cluster_id,cluster_date_utc,hold_window,stop_model,be_model,tokens_count,total_margin_usdt,total_notional_usdt,total_pnl_usdt,roi_on_margin,winning_tokens,losing_tokens,stopped_tokens,breakeven_tokens,median_token_pnl,worst_token_pnl,best_token_pnl,tokens
2026-04-30,2026-04-30,1h,no_stop,no_be,3,300.0,3000.0,106.60046845792382,0.35533489485974606,3,0,0,0,43.71002132196167,7.194244604316502,55.696202531645646,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,1h,stop_10,be_after_10,3,300.0,3000.0,106.60046845792382,0.35533489485974606,3,0,0,0,43.71002132196167,7.194244604316502,55.696202531645646,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,1h,stop_10,be_after_15,3,300.0,3000.0,106.60046845792382,0.35533489485974606,3,0,0,0,43.71002132196167,7.194244604316502,55.696202531645646,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,1h,stop_10,be_after_20,3,300.0,3000.0,106.60046845792382,0.35533489485974606,3,0,0,0,43.71002132196167,7.194244604316502,55.696202531645646,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,1h,stop_10,be_after_5,3,300.0,3000.0,50.90426592627817,0.16968088642092724,2,0,0,1,7.194244604316502,0.0,43.71002132196167,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,1h,stop_10,no_be,3,300.0,3000.0,106.60046845792382,0.35533489485974606,3,0,0,0,43.71002132196167,7.194244604316502,55.696202531645646,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,1h,stop_15,be_after_10,3,300.0,3000.0,106.60046845792382,0.35533489485974606,3,0,0,0,43.71002132196167,7.194244604316502,55.696202531645646,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,1h,stop_15,be_after_15,3,300.0,3000.0,106.60046845792382,0.35533489485974606,3,0,0,0,43.71002132196167,7.194244604316502,55.696202531645646,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,1h,stop_15,be_after_20,3,300.0,3000.0,106.60046845792382,0.35533489485974606,3,0,0,0,43.71002132196167,7.194244604316502,55.696202531645646,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,1h,stop_15,be_after_5,3,300.0,3000.0,50.90426592627817,0.16968088642092724,2,0,0,1,7.194244604316502,0.0,43.71002132196167,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,1h,stop_15,no_be,3,300.0,3000.0,106.60046845792382,0.35533489485974606,3,0,0,0,43.71002132196167,7.194244604316502,55.696202531645646,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,1h,stop_20,be_after_10,3,300.0,3000.0,106.60046845792382,0.35533489485974606,3,0,0,0,43.71002132196167,7.194244604316502,55.696202531645646,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,1h,stop_20,be_after_15,3,300.0,3000.0,106.60046845792382,0.35533489485974606,3,0,0,0,43.71002132196167,7.194244604316502,55.696202531645646,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,1h,stop_20,be_after_20,3,300.0,3000.0,106.60046845792382,0.35533489485974606,3,0,0,0,43.71002132196167,7.194244604316502,55.696202531645646,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,1h,stop_20,be_after_5,3,300.0,3000.0,50.90426592627817,0.16968088642092724,2,0,0,1,7.194244604316502,0.0,43.71002132196167,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,1h,stop_20,no_be,3,300.0,3000.0,106.60046845792382,0.35533489485974606,3,0,0,0,43.71002132196167,7.194244604316502,55.696202531645646,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,1h,stop_30,be_after_10,3,300.0,3000.0,106.60046845792382,0.35533489485974606,3,0,0,0,43.71002132196167,7.194244604316502,55.696202531645646,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,1h,stop_30,be_after_15,3,300.0,3000.0,106.60046845792382,0.35533489485974606,3,0,0,0,43.71002132196167,7.194244604316502,55.696202531645646,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,1h,stop_30,be_after_20,3,300.0,3000.0,106.60046845792382,0.35533489485974606,3,0,0,0,43.71002132196167,7.194244604316502,55.696202531645646,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,1h,stop_30,be_after_5,3,300.0,3000.0,50.90426592627817,0.16968088642092724,2,0,0,1,7.194244604316502,0.0,43.71002132196167,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,1h,stop_30,no_be,3,300.0,3000.0,106.60046845792382,0.35533489485974606,3,0,0,0,43.71002132196167,7.194244604316502,55.696202531645646,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,1h,stop_50,be_after_10,3,300.0,3000.0,106.60046845792382,0.35533489485974606,3,0,0,0,43.71002132196167,7.194244604316502,55.696202531645646,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,1h,stop_50,be_after_15,3,300.0,3000.0,106.60046845792382,0.35533489485974606,3,0,0,0,43.71002132196167,7.194244604316502,55.696202531645646,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,1h,stop_50,be_after_20,3,300.0,3000.0,106.60046845792382,0.35533489485974606,3,0,0,0,43.71002132196167,7.194244604316502,55.696202531645646,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,1h,stop_50,be_after_5,3,300.0,3000.0,50.90426592627817,0.16968088642092724,2,0,0,1,7.194244604316502,0.0,43.71002132196167,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,1h,stop_50,no_be,3,300.0,3000.0,106.60046845792382,0.35533489485974606,3,0,0,0,43.71002132196167,7.194244604316502,55.696202531645646,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,30d,no_stop,be_after_10,3,300.0,3000.0,579.8816568047338,1.9329388560157792,2,0,0,1,233.72781065088753,0.0,346.15384615384625,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,30d,no_stop,be_after_15,3,300.0,3000.0,579.8816568047338,1.9329388560157792,2,0,0,1,233.72781065088753,0.0,346.15384615384625,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,30d,no_stop,be_after_20,3,300.0,3000.0,868.039551541576,2.893465171805253,3,0,0,0,288.1578947368422,233.72781065088753,346.15384615384625,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,30d,no_stop,be_after_5,3,300.0,3000.0,0.0,0.0,0,0,0,3,0.0,0.0,0.0,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,30d,no_stop,no_be,3,300.0,3000.0,868.039551541576,2.893465171805253,3,0,0,0,288.1578947368422,233.72781065088753,346.15384615384625,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,30d,stop_10,be_after_10,3,300.0,3000.0,255.2447552447553,0.850815850815851,1,1,1,1,0.0,-90.90909090909093,346.15384615384625,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,30d,stop_10,be_after_15,3,300.0,3000.0,164.33566433566438,0.5477855477855479,1,2,2,0,-90.90909090909093,-90.90909090909093,346.15384615384625,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,30d,stop_10,be_after_20,3,300.0,3000.0,164.33566433566438,0.5477855477855479,1,2,2,0,-90.90909090909093,-90.90909090909093,346.15384615384625,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,30d,stop_10,be_after_5,3,300.0,3000.0,0.0,0.0,0,0,0,3,0.0,0.0,0.0,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,30d,stop_10,no_be,3,300.0,3000.0,164.33566433566438,0.5477855477855479,1,2,2,0,-90.90909090909093,-90.90909090909093,346.15384615384625,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,30d,stop_15,be_after_10,3,300.0,3000.0,215.71906354515056,0.7190635451505019,1,1,1,1,0.0,-130.43478260869568,346.15384615384625,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,30d,stop_15,be_after_15,3,300.0,3000.0,85.28428093645499,0.28428093645485,1,2,2,0,-130.43478260869557,-130.43478260869568,346.15384615384625,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,30d,stop_15,be_after_20,3,300.0,3000.0,85.28428093645499,0.28428093645485,1,2,2,0,-130.43478260869557,-130.43478260869568,346.15384615384625,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,30d,stop_15,be_after_5,3,300.0,3000.0,0.0,0.0,0,0,0,3,0.0,0.0,0.0,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,30d,stop_15,no_be,3,300.0,3000.0,85.28428093645499,0.28428093645485,1,2,2,0,-130.43478260869557,-130.43478260869568,346.15384615384625,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,30d,stop_20,be_after_10,3,300.0,3000.0,179.48717948717962,0.5982905982905987,1,1,1,1,0.0,-166.66666666666663,346.15384615384625,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,30d,stop_20,be_after_15,3,300.0,3000.0,179.48717948717962,0.5982905982905987,1,1,1,1,0.0,-166.66666666666663,346.15384615384625,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,30d,stop_20,be_after_20,3,300.0,3000.0,12.820512820512988,0.04273504273504329,1,2,2,0,-166.66666666666663,-166.66666666666663,346.15384615384625,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,30d,stop_20,be_after_5,3,300.0,3000.0,0.0,0.0,0,0,0,3,0.0,0.0,0.0,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,30d,stop_20,no_be,3,300.0,3000.0,12.820512820512988,0.04273504273504329,1,2,2,0,-166.66666666666663,-166.66666666666663,346.15384615384625,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,30d,stop_30,be_after_10,3,300.0,3000.0,115.38461538461553,0.3846153846153851,1,1,1,1,0.0,-230.76923076923072,346.15384615384625,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,30d,stop_30,be_after_15,3,300.0,3000.0,115.38461538461553,0.3846153846153851,1,1,1,1,0.0,-230.76923076923072,346.15384615384625,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,30d,stop_30,be_after_20,3,300.0,3000.0,403.5425101214577,1.3451417004048591,2,1,1,0,288.1578947368422,-230.76923076923072,346.15384615384625,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,30d,stop_30,be_after_5,3,300.0,3000.0,0.0,0.0,0,0,0,3,0.0,0.0,0.0,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,30d,stop_30,no_be,3,300.0,3000.0,403.5425101214577,1.3451417004048591,2,1,1,0,288.1578947368422,-230.76923076923072,346.15384615384625,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,30d,stop_50,be_after_10,3,300.0,3000.0,12.820512820512874,0.042735042735042916,1,1,1,1,0.0,-333.33333333333337,346.15384615384625,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,30d,stop_50,be_after_15,3,300.0,3000.0,12.820512820512874,0.042735042735042916,1,1,1,1,0.0,-333.33333333333337,346.15384615384625,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,30d,stop_50,be_after_20,3,300.0,3000.0,300.97840755735507,1.003261358524517,2,1,1,0,288.1578947368422,-333.33333333333337,346.15384615384625,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,30d,stop_50,be_after_5,3,300.0,3000.0,0.0,0.0,0,0,0,3,0.0,0.0,0.0,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,30d,stop_50,no_be,3,300.0,3000.0,300.97840755735507,1.003261358524517,2,1,1,0,288.1578947368422,-333.33333333333337,346.15384615384625,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,3d,no_stop,be_after_10,3,300.0,3000.0,0.20217449905646845,0.0006739149968548948,1,1,0,1,0.0,-128.83008356545955,129.03225806451601,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,3d,no_stop,be_after_15,3,300.0,3000.0,67.81395203449814,0.22604650678166047,2,1,0,0,67.61177753544168,-128.83008356545955,129.03225806451601,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,3d,no_stop,be_after_20,3,300.0,3000.0,67.81395203449814,0.22604650678166047,2,1,0,0,67.61177753544168,-128.83008356545955,129.03225806451601,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,3d,no_stop,be_after_5,3,300.0,3000.0,0.0,0.0,0,0,0,3,0.0,0.0,0.0,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,3d,no_stop,no_be,3,300.0,3000.0,67.81395203449814,0.22604650678166047,2,1,0,0,67.61177753544168,-128.83008356545955,129.03225806451601,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,3d,stop_10,be_after_10,3,300.0,3000.0,38.12316715542508,0.12707722385141693,1,1,1,1,0.0,-90.90909090909093,129.03225806451601,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,3d,stop_10,be_after_15,3,300.0,3000.0,105.73494469086675,0.3524498156362225,2,1,1,0,67.61177753544168,-90.90909090909093,129.03225806451601,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,3d,stop_10,be_after_20,3,300.0,3000.0,105.73494469086675,0.3524498156362225,2,1,1,0,67.61177753544168,-90.90909090909093,129.03225806451601,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,3d,stop_10,be_after_5,3,300.0,3000.0,0.0,0.0,0,0,0,3,0.0,0.0,0.0,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,3d,stop_10,no_be,3,300.0,3000.0,105.73494469086675,0.3524498156362225,2,1,1,0,67.61177753544168,-90.90909090909093,129.03225806451601,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,3d,stop_15,be_after_10,3,300.0,3000.0,-1.4025245441796699,-0.004675081813932233,1,1,1,1,0.0,-130.43478260869568,129.03225806451601,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,3d,stop_15,be_after_15,3,300.0,3000.0,66.209252991262,0.22069750997087334,2,1,1,0,67.61177753544168,-130.43478260869568,129.03225806451601,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,3d,stop_15,be_after_20,3,300.0,3000.0,66.209252991262,0.22069750997087334,2,1,1,0,67.61177753544168,-130.43478260869568,129.03225806451601,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,3d,stop_15,be_after_5,3,300.0,3000.0,0.0,0.0,0,0,0,3,0.0,0.0,0.0,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,3d,stop_15,no_be,3,300.0,3000.0,66.209252991262,0.22069750997087334,2,1,1,0,67.61177753544168,-130.43478260869568,129.03225806451601,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,3d,stop_20,be_after_10,3,300.0,3000.0,-37.634408602150614,-0.1254480286738354,1,1,1,1,0.0,-166.66666666666663,129.03225806451601,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,3d,stop_20,be_after_15,3,300.0,3000.0,29.97736893329106,0.0999245631109702,2,1,1,0,67.61177753544168,-166.66666666666663,129.03225806451601,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,3d,stop_20,be_after_20,3,300.0,3000.0,29.97736893329106,0.0999245631109702,2,1,1,0,67.61177753544168,-166.66666666666663,129.03225806451601,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,3d,stop_20,be_after_5,3,300.0,3000.0,0.0,0.0,0,0,0,3,0.0,0.0,0.0,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,3d,stop_20,no_be,3,300.0,3000.0,29.97736893329106,0.0999245631109702,2,1,1,0,67.61177753544168,-166.66666666666663,129.03225806451601,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,3d,stop_30,be_after_10,3,300.0,3000.0,-101.7369727047147,-0.339123242349049,1,1,1,1,0.0,-230.76923076923072,129.03225806451601,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,3d,stop_30,be_after_15,3,300.0,3000.0,-34.12519516927303,-0.11375065056424342,2,1,1,0,67.61177753544168,-230.76923076923072,129.03225806451601,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,3d,stop_30,be_after_20,3,300.0,3000.0,-34.12519516927303,-0.11375065056424342,2,1,1,0,67.61177753544168,-230.76923076923072,129.03225806451601,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,3d,stop_30,be_after_5,3,300.0,3000.0,0.0,0.0,0,0,0,3,0.0,0.0,0.0,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,3d,stop_30,no_be,3,300.0,3000.0,-34.12519516927303,-0.11375065056424342,2,1,1,0,67.61177753544168,-230.76923076923072,129.03225806451601,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,3d,stop_50,be_after_10,3,300.0,3000.0,-204.30107526881736,-0.6810035842293912,1,1,1,1,0.0,-333.33333333333337,129.03225806451601,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,3d,stop_50,be_after_15,3,300.0,3000.0,-136.68929773337567,-0.45563099244458555,2,1,1,0,67.61177753544168,-333.33333333333337,129.03225806451601,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,3d,stop_50,be_after_20,3,300.0,3000.0,-136.68929773337567,-0.45563099244458555,2,1,1,0,67.61177753544168,-333.33333333333337,129.03225806451601,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,3d,stop_50,be_after_5,3,300.0,3000.0,0.0,0.0,0,0,0,3,0.0,0.0,0.0,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,3d,stop_50,no_be,3,300.0,3000.0,-136.68929773337567,-0.45563099244458555,2,1,1,0,67.61177753544168,-333.33333333333337,129.03225806451601,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,4h,no_stop,be_after_10,3,300.0,3000.0,241.91511637111506,0.8063837212370502,3,0,0,0,71.06164383561642,64.63878326996198,106.21468926553668,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,4h,no_stop,be_after_15,3,300.0,3000.0,241.91511637111506,0.8063837212370502,3,0,0,0,71.06164383561642,64.63878326996198,106.21468926553668,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,4h,no_stop,be_after_20,3,300.0,3000.0,241.91511637111506,0.8063837212370502,3,0,0,0,71.06164383561642,64.63878326996198,106.21468926553668,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,4h,no_stop,be_after_5,3,300.0,3000.0,170.85347253549867,0.5695115751183288,2,0,0,1,64.63878326996198,0.0,106.21468926553668,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,4h,no_stop,no_be,3,300.0,3000.0,241.91511637111506,0.8063837212370502,3,0,0,0,71.06164383561642,64.63878326996198,106.21468926553668,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,4h,stop_10,be_after_10,3,300.0,3000.0,241.91511637111506,0.8063837212370502,3,0,0,0,71.06164383561642,64.63878326996198,106.21468926553668,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,4h,stop_10,be_after_15,3,300.0,3000.0,241.91511637111506,0.8063837212370502,3,0,0,0,71.06164383561642,64.63878326996198,106.21468926553668,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,4h,stop_10,be_after_20,3,300.0,3000.0,241.91511637111506,0.8063837212370502,3,0,0,0,71.06164383561642,64.63878326996198,106.21468926553668,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,4h,stop_10,be_after_5,3,300.0,3000.0,170.85347253549867,0.5695115751183288,2,0,0,1,64.63878326996198,0.0,106.21468926553668,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,4h,stop_10,no_be,3,300.0,3000.0,241.91511637111506,0.8063837212370502,3,0,0,0,71.06164383561642,64.63878326996198,106.21468926553668,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,4h,stop_15,be_after_10,3,300.0,3000.0,241.91511637111506,0.8063837212370502,3,0,0,0,71.06164383561642,64.63878326996198,106.21468926553668,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,4h,stop_15,be_after_15,3,300.0,3000.0,241.91511637111506,0.8063837212370502,3,0,0,0,71.06164383561642,64.63878326996198,106.21468926553668,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,4h,stop_15,be_after_20,3,300.0,3000.0,241.91511637111506,0.8063837212370502,3,0,0,0,71.06164383561642,64.63878326996198,106.21468926553668,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,4h,stop_15,be_after_5,3,300.0,3000.0,170.85347253549867,0.5695115751183288,2,0,0,1,64.63878326996198,0.0,106.21468926553668,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,4h,stop_15,no_be,3,300.0,3000.0,241.91511637111506,0.8063837212370502,3,0,0,0,71.06164383561642,64.63878326996198,106.21468926553668,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,4h,stop_20,be_after_10,3,300.0,3000.0,241.91511637111506,0.8063837212370502,3,0,0,0,71.06164383561642,64.63878326996198,106.21468926553668,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,4h,stop_20,be_after_15,3,300.0,3000.0,241.91511637111506,0.8063837212370502,3,0,0,0,71.06164383561642,64.63878326996198,106.21468926553668,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,4h,stop_20,be_after_20,3,300.0,3000.0,241.91511637111506,0.8063837212370502,3,0,0,0,71.06164383561642,64.63878326996198,106.21468926553668,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,4h,stop_20,be_after_5,3,300.0,3000.0,170.85347253549867,0.5695115751183288,2,0,0,1,64.63878326996198,0.0,106.21468926553668,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,4h,stop_20,no_be,3,300.0,3000.0,241.91511637111506,0.8063837212370502,3,0,0,0,71.06164383561642,64.63878326996198,106.21468926553668,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,4h,stop_30,be_after_10,3,300.0,3000.0,241.91511637111506,0.8063837212370502,3,0,0,0,71.06164383561642,64.63878326996198,106.21468926553668,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,4h,stop_30,be_after_15,3,300.0,3000.0,241.91511637111506,0.8063837212370502,3,0,0,0,71.06164383561642,64.63878326996198,106.21468926553668,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,4h,stop_30,be_after_20,3,300.0,3000.0,241.91511637111506,0.8063837212370502,3,0,0,0,71.06164383561642,64.63878326996198,106.21468926553668,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,4h,stop_30,be_after_5,3,300.0,3000.0,170.85347253549867,0.5695115751183288,2,0,0,1,64.63878326996198,0.0,106.21468926553668,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,4h,stop_30,no_be,3,300.0,3000.0,241.91511637111506,0.8063837212370502,3,0,0,0,71.06164383561642,64.63878326996198,106.21468926553668,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,4h,stop_50,be_after_10,3,300.0,3000.0,241.91511637111506,0.8063837212370502,3,0,0,0,71.06164383561642,64.63878326996198,106.21468926553668,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,4h,stop_50,be_after_15,3,300.0,3000.0,241.91511637111506,0.8063837212370502,3,0,0,0,71.06164383561642,64.63878326996198,106.21468926553668,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,4h,stop_50,be_after_20,3,300.0,3000.0,241.91511637111506,0.8063837212370502,3,0,0,0,71.06164383561642,64.63878326996198,106.21468926553668,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,4h,stop_50,be_after_5,3,300.0,3000.0,170.85347253549867,0.5695115751183288,2,0,0,1,64.63878326996198,0.0,106.21468926553668,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,4h,stop_50,no_be,3,300.0,3000.0,241.91511637111506,0.8063837212370502,3,0,0,0,71.06164383561642,64.63878326996198,106.21468926553668,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,60d,no_stop,be_after_10,3,300.0,3000.0,579.8816568047338,1.9329388560157792,2,0,0,1,233.72781065088753,0.0,346.15384615384625,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,60d,no_stop,be_after_15,3,300.0,3000.0,579.8816568047338,1.9329388560157792,2,0,0,1,233.72781065088753,0.0,346.15384615384625,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,60d,no_stop,be_after_20,3,300.0,3000.0,868.039551541576,2.893465171805253,3,0,0,0,288.1578947368422,233.72781065088753,346.15384615384625,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,60d,no_stop,be_after_5,3,300.0,3000.0,0.0,0.0,0,0,0,3,0.0,0.0,0.0,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,60d,no_stop,no_be,3,300.0,3000.0,868.039551541576,2.893465171805253,3,0,0,0,288.1578947368422,233.72781065088753,346.15384615384625,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,60d,stop_10,be_after_10,3,300.0,3000.0,255.2447552447553,0.850815850815851,1,1,1,1,0.0,-90.90909090909093,346.15384615384625,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,60d,stop_10,be_after_15,3,300.0,3000.0,164.33566433566438,0.5477855477855479,1,2,2,0,-90.90909090909093,-90.90909090909093,346.15384615384625,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,60d,stop_10,be_after_20,3,300.0,3000.0,164.33566433566438,0.5477855477855479,1,2,2,0,-90.90909090909093,-90.90909090909093,346.15384615384625,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,60d,stop_10,be_after_5,3,300.0,3000.0,0.0,0.0,0,0,0,3,0.0,0.0,0.0,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,60d,stop_10,no_be,3,300.0,3000.0,164.33566433566438,0.5477855477855479,1,2,2,0,-90.90909090909093,-90.90909090909093,346.15384615384625,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,60d,stop_15,be_after_10,3,300.0,3000.0,215.71906354515056,0.7190635451505019,1,1,1,1,0.0,-130.43478260869568,346.15384615384625,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,60d,stop_15,be_after_15,3,300.0,3000.0,85.28428093645499,0.28428093645485,1,2,2,0,-130.43478260869557,-130.43478260869568,346.15384615384625,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,60d,stop_15,be_after_20,3,300.0,3000.0,85.28428093645499,0.28428093645485,1,2,2,0,-130.43478260869557,-130.43478260869568,346.15384615384625,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,60d,stop_15,be_after_5,3,300.0,3000.0,0.0,0.0,0,0,0,3,0.0,0.0,0.0,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,60d,stop_15,no_be,3,300.0,3000.0,85.28428093645499,0.28428093645485,1,2,2,0,-130.43478260869557,-130.43478260869568,346.15384615384625,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,60d,stop_20,be_after_10,3,300.0,3000.0,179.48717948717962,0.5982905982905987,1,1,1,1,0.0,-166.66666666666663,346.15384615384625,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,60d,stop_20,be_after_15,3,300.0,3000.0,179.48717948717962,0.5982905982905987,1,1,1,1,0.0,-166.66666666666663,346.15384615384625,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,60d,stop_20,be_after_20,3,300.0,3000.0,12.820512820512988,0.04273504273504329,1,2,2,0,-166.66666666666663,-166.66666666666663,346.15384615384625,"NFP,NOM,QUICK"
2026-04-30,2026-04-30,60d,stop_20,be_after_5,3,300.0,3000.0,0.0,0.0,0,0,0,3,0.0,0.0,0.0,"NFP,NOM,QUICK"
